"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"5188","SPCS3",5.36281014848166e-05,0.249462920083264,"COPD",1.12028727223551e-05,"Endothelial",0.316751269035533,0.23
"5189","SPDL1",0.026678815445476,0.0352731510507764,"COPD",0.0221053042262516,"Endothelial",0.0426395939086294,0.024
"5190","SPDYE1",0.0384895584408004,0.0135234147866436,"Normal",0.0354656014794555,"Endothelial",0.00101522842639594,0.007
"5191","SPDYE2",0.00219940840297851,0.0268590650213324,"Normal",0.00096801440874261,"Endothelial",0,0.011
"5192","SPDYE2B",0.00812164857329819,0.0141136726843449,"Normal",0.0049275138728863,"Endothelial",0,0.008
"5193","SPEF2",4.48863448283799e-06,0.138604474024665,"COPD",6.43335902458278e-07,"Endothelial",0.0730964467005076,0.025
"5194","SPEN",1.2474578016421e-06,0.22417395057041,"COPD",1.49578078323361e-07,"Endothelial",0.198984771573604,0.113
"5195","SPG7",7.53293541609882e-05,0.1944438399766,"COPD",1.67829802322764e-05,"Endothelial",0.206091370558376,0.133
"5196","SPHK1",8.8031724327629e-07,0.232267551431257,"COPD",1.01844664678803e-07,"Endothelial",0.183756345177665,0.101
"5197","SPI1",0.00839670477625481,0.0559787631189333,"Normal",0.0051546983887953,"Endothelial",0.017258883248731,0.038
"5198","SPIN1",0.00447545211538453,0.0915822252603651,"COPD",0.00231493721440577,"Endothelial",0.106598984771574,0.068
"5199","SPIN4",0.000624790646321874,0.0832775439159619,"COPD",0.000211677705311236,"Endothelial",0.0771573604060914,0.038
"5200","SPINK5",0.0340996329071184,0.0194496638806165,"COPD",0.0302653458462143,"Endothelial",0.0223350253807107,0.01
"5201","SPIRE1",0.00528185006738496,0.0651195669008642,"COPD",0.00284255069200249,"Endothelial",0.067005076142132,0.037
"5202","SPOCK2",0.000393410402475432,0.157350191723786,"COPD",0.00012268660728506,"Endothelial",0.13502538071066,0.082
"5203","SPOP",0.00903370848952926,0.128017952190659,"COPD",0.00565090087306182,"Endothelial",0.212182741116751,0.164
"5204","SPOUT1",0.00800341297350082,0.0406748112067229,"COPD",0.00483453626767755,"Endothelial",0.0436548223350254,0.021
"5205","SPP1",1.91221691149589e-09,0.171917940394288,"Normal",1.03895626104695e-10,"Endothelial",0.00203045685279188,0.047
"5206","SPPL2A",1.62516380299843e-08,0.293277373602572,"COPD",1.0859798714806e-09,"Endothelial",0.282233502538071,0.164
"5207","SPPL2B",0.00100966213239028,0.0900935767071376,"COPD",0.000377224275224036,"Endothelial",0.0619289340101523,0.029
"5208","SPPL3",4.80754673268367e-06,0.152534257733081,"COPD",6.92797132594383e-07,"Endothelial",0.137055837563452,0.068
"5209","SPRED1",0.0177943677687365,0.0458576685021202,"COPD",0.0131154213347077,"Endothelial",0.0883248730964467,0.058
"5210","SPRED2",0.00191960012880934,0.0762541271466259,"COPD",0.000816005249007767,"Endothelial",0.0893401015228426,0.05
"5211","SPRTN",0.0163959408883083,0.0468828091468596,"COPD",0.011852178971564,"Endothelial",0.0619289340101523,0.037
"5212","SPRY1",0.0130055193528454,0.0880186979839068,"COPD",0.00885918515791797,"Endothelial",0.169543147208122,0.124
"5213","SPRY3",0.0126479244492655,0.0420212558109087,"COPD",0.0085820264881355,"Endothelial",0.0223350253807107,0.008
"5214","SPRY4",9.78433906389785e-09,0.220986515738438,"COPD",6.2479229931838e-10,"Endothelial",0.148223350253807,0.063
"5215","SPSB1",0.000150557926321203,0.110772350619634,"COPD",3.85033385346028e-05,"Endothelial",0.0974619289340102,0.049
"5216","SPTAN1",2.02074431357652e-13,0.50267553394137,"COPD",4.3538284976356e-15,"Endothelial",0.433502538071066,0.263
"5217","SPTBN1",3.59228087625129e-10,0.542446752643867,"COPD",1.5872216830275e-11,"Endothelial",0.723857868020305,0.573
"5218","SPTLC1",4.45413857764852e-07,0.212519407274674,"COPD",4.68514675687487e-08,"Endothelial",0.174619289340102,0.092
"5219","SPTLC2",9.76959472151171e-10,0.298376551853716,"COPD",4.9572494683705e-11,"Endothelial",0.254822335025381,0.136
"5220","SPTLC3",0.00150681774206676,0.0676600858570245,"COPD",0.000607319743875079,"Endothelial",0.0477157360406091,0.02
"5221","SPTSSA",0.0112456139178913,0.085141727375222,"COPD",0.00741982270367038,"Endothelial",0.146192893401015,0.104
"5222","SPTY2D1",0.000180826571442411,0.0858775182955087,"COPD",4.77122413329702e-05,"Endothelial",0.0964467005076142,0.048
"5223","SQOR",0.000155076386531725,0.114439780751589,"COPD",3.99520773329376e-05,"Endothelial",0.132994923857868,0.075
"5224","SRA1",2.56836756508351e-05,0.151864086362947,"COPD",4.74376085791381e-06,"Endothelial",0.179695431472081,0.104
"5225","SRC",0.0229502780054049,0.0192138147311716,"COPD",0.0181846465070148,"Endothelial",0.00812182741116751,0.001
"5226","SRD5A1",0.028476803282154,0.0341794481833485,"COPD",0.0239907619844657,"Endothelial",0.0213197969543147,0.009
"5227","SRD5A3",0.0353325178298212,0.0509661769748078,"COPD",0.0316641143392934,"Endothelial",0.0710659898477157,0.048
"5228","SREK1",7.98113237164144e-06,0.194960045107335,"COPD",1.23860196368643e-06,"Endothelial",0.245685279187817,0.152
"5229","SREK1IP1",2.1309539788298e-08,0.307528373007623,"COPD",1.47054123129238e-09,"Endothelial",0.275126903553299,0.164
"5230","SRF",0.000369959115318186,0.0925897750008435,"COPD",0.000114020186360359,"Endothelial",0.0771573604060914,0.037
"5231","SRFBP1",0.0348633694160799,0.0375125213232656,"COPD",0.031129369194467,"Endothelial",0.137055837563452,0.102
"5232","SRGAP1",0.00399315691526884,0.0904848966763805,"COPD",0.00201247627205118,"Endothelial",0.116751269035533,0.075
"5233","SRGAP2",2.68022626509282e-05,0.170000640892275,"COPD",4.99220910890824e-06,"Endothelial",0.156345177664975,0.089
"5234","SRGAP2C",8.67223995835087e-07,0.156951648947456,"COPD",9.98198607347166e-08,"Endothelial",0.113705583756345,0.048
"5235","SRL",0.0229439503290845,0.0210568343367232,"COPD",0.0181653039998107,"Endothelial",0.0121827411167513,0.003
"5236","SRP14",0.00161773748806775,0.0973901624263823,"Normal",0.000660986573969289,"Endothelial",0.711675126903553,0.679
"5237","SRP54",0.0177510470492362,0.0942698832832488,"COPD",0.013075634657033,"Endothelial",0.175634517766497,0.134
"5238","SRP72",1.9824272578108e-05,0.203527274079105,"COPD",3.54701270484181e-06,"Endothelial",0.255837563451777,0.167
"5239","SRP9",3.80923905227063e-05,0.286620012460874,"COPD",7.46979586206387e-06,"Endothelial",0.421319796954315,0.318
"5240","SRPK1",0.0230855588554664,0.0596550786387327,"COPD",0.0184396126626957,"Endothelial",0.0944162436548223,0.065
"5241","SRPRA",5.43597144800817e-07,0.228232493984119,"COPD",5.88154287817277e-08,"Endothelial",0.22741116751269,0.13
"5242","SRPRB",0.0088710654992764,0.0647764856873044,"COPD",0.00552208245833177,"Endothelial",0.0913705583756345,0.058
"5243","SRPX",3.12392375045338e-08,0.48578057140285,"Normal",2.2679540108678e-09,"Endothelial",0.252791878172589,0.341
"5244","SRRD",0.0234234879967381,0.0441552740841062,"COPD",0.0187387903973905,"Endothelial",0.050761421319797,0.03
"5245","SRRM1",0.0352679384860881,0.13180349960878,"COPD",0.0315703221077909,"Endothelial",0.402030456852792,0.346
"5246","SRRM2",2.91837282321388e-07,0.364782872031942,"COPD",2.83863586083099e-08,"Endothelial",0.486294416243655,0.358
"5247","SRSF1",0.0151463625022067,0.100620459304259,"COPD",0.0107147804055423,"Endothelial",0.181725888324873,0.139
"5248","SRSF10",0.0389417345490897,0.101136469785583,"COPD",0.0360112246267382,"Endothelial",0.312690355329949,0.261
"5249","SRSF11",0.000260130409422555,0.235799406934757,"COPD",7.33888602383382e-05,"Endothelial",0.401015228426396,0.309
"5250","SRSF2",0.00184459816704186,0.200276984202146,"COPD",0.000775566411216821,"Endothelial",0.383756345177665,0.306
"5251","SRSF3",0.00125734201400613,0.251027669749972,"COPD",0.00049056950710403,"Endothelial",0.47005076142132,0.375
"5252","SRSF4",4.03114356256095e-08,0.353433791646755,"COPD",2.99582253829666e-09,"Endothelial",0.36243654822335,0.24
"5253","SRSF5",1.23135202971089e-07,0.417460704371468,"COPD",1.06121205370868e-08,"Endothelial",0.570558375634518,0.436
"5254","SRSF6",7.64162932267695e-07,0.210138424420345,"COPD",8.66170630486099e-08,"Endothelial",0.211167512690355,0.119
"5255","SRSF7",4.90173422547129e-09,0.427850512311687,"COPD",2.95405060270401e-10,"Endothelial",0.482233502538071,0.343
"5256","SRSF8",0.00064639040236227,0.136085928868724,"COPD",0.000221114968239771,"Endothelial",0.170558375634518,0.111
"5257","SRSF9",0.000250082163537141,0.213576575200765,"COPD",7.00073878566892e-05,"Endothelial",0.326903553299492,0.243
"5258","SS18",1.35732017738463e-07,0.216403363366302,"COPD",1.18672802394284e-08,"Endothelial",0.158375634517766,0.077
"5259","SSB",0.0103380458341644,0.139256429634771,"COPD",0.00668704510397237,"Endothelial",0.303553299492386,0.243
"5260","SSBP1",0.00146617671919261,0.184668680678445,"COPD",0.000588611880065924,"Endothelial",0.336040609137056,0.258
"5261","SSBP3",0.0024556546729882,0.095968016730528,"COPD",0.00110640852229996,"Endothelial",0.0984771573604061,0.059
"5262","SSBP4",1.72674331335314e-05,0.173250898777651,"COPD",3.02767249847393e-06,"Endothelial",0.171573604060914,0.099
"5263","SSFA2",0.00775873788758065,0.0926194868089432,"COPD",0.00466251087108477,"Endothelial",0.183756345177665,0.133
"5264","SSH1",1.23204255162707e-10,0.307232449606348,"COPD",4.78967361990853e-12,"Endothelial",0.211167512690355,0.099
"5265","SSH2",0.000370169716763582,0.158744355822881,"COPD",0.000114142886902119,"Endothelial",0.179695431472081,0.117
"5266","SSR1",0.000811992220733751,0.167559528887542,"COPD",0.000291455131220436,"Endothelial",0.268020304568528,0.195
"5267","SSR2",0.0133131412414196,0.165630836066662,"COPD",0.00913940390921499,"Endothelial",0.406091370558376,0.342
"5268","SSR3",0.0318543625166529,0.0980026007320804,"COPD",0.0277662616597148,"Endothelial",0.224365482233503,0.183
"5269","SSTR1",0.00934559660940613,0.0698109370087818,"COPD",0.00587437501162671,"Endothelial",0.0944162436548223,0.06
"5270","SSUH2",0.00959855764069148,0.0252754810285378,"COPD",0.00607833720384772,"Endothelial",0.0101522842639594,0.001
"5271","ST14",0.00707422041019063,0.0273932269733446,"Normal",0.00411530761098678,"Endothelial",0.00101522842639594,0.011
"5272","ST3GAL1",0.000346339514583328,0.125491952759799,"COPD",0.000105226650332421,"Endothelial",0.177664974619289,0.112
"5273","ST6GALNAC5",0.0176244647457586,0.0357178698559127,"Normal",0.0129451326547266,"Endothelial",0.00304568527918782,0.013
"5274","ST7-AS1",0.00279430654534288,0.0370213946591919,"COPD",0.00130008329510098,"Endothelial",0.0233502538071066,0.006
"5275","ST7L",0.00263735388672904,0.0750948323424641,"COPD",0.00121141219902527,"Endothelial",0.0598984771573604,0.03
"5276","ST8SIA4",0.0231594125590512,0.0555446534189299,"COPD",0.0185058350471857,"Endothelial",0.0710659898477157,0.046
"5277","ST8SIA6",1.65221014659441e-11,0.259780043803431,"COPD",5.13829926978158e-13,"Endothelial",0.158375634517766,0.057
"5278","STAC3",0.0179932897713054,0.0197890025810203,"Normal",0.0133214957213943,"Endothelial",0.00203045685279188,0.011
"5279","STAG1",0.00190564420250304,0.111996954422275,"COPD",0.000809564071039932,"Endothelial",0.161421319796954,0.107
"5280","STAG2",8.18867420647163e-06,0.213848825596179,"COPD",1.27712471090243e-06,"Endothelial",0.23756345177665,0.15
"5281","STAM2",0.0113189427009773,0.0570239895122149,"COPD",0.00748410965474456,"Endothelial",0.0802030456852792,0.05
"5282","STAP2",0.0452989221189241,0.0338415894508374,"COPD",0.0436250502628785,"Endothelial",0.033502538071066,0.019
"5283","STARD13",1.65221014659441e-11,0.377016752383586,"COPD",5.15912614081004e-13,"Endothelial",0.288324873096447,0.151
"5284","STARD4",4.16701718354358e-10,0.25747380219879,"COPD",1.88670567248655e-11,"Endothelial",0.161421319796954,0.066
"5285","STARD4-AS1",0.0064672209715085,0.0370557333966462,"COPD",0.00365227119170793,"Endothelial",0.0192893401015228,0.005
"5286","STARD7",0.00715017837571876,0.0846259505966331,"COPD",0.00418628710522176,"Endothelial",0.139086294416244,0.096
"5287","STARD8",1.4188702447828e-06,0.208062420787667,"COPD",1.73454395263845e-07,"Endothelial",0.170558375634518,0.092
"5288","STARD9",0.0072446562821619,0.0716108175475409,"COPD",0.00425969954076842,"Endothelial",0.0812182741116751,0.049
"5289","STAT1",7.73290817890774e-13,0.369327742915818,"COPD",1.87135170605886e-14,"Endothelial",0.25989847715736,0.124
"5290","STAT2",2.30438862289509e-06,0.185460310545619,"COPD",3.00651548849412e-07,"Endothelial",0.165482233502538,0.089
"5291","STAT3",1.54981920187517e-14,0.565747970999536,"COPD",2.58908125840193e-16,"Endothelial",0.50761421319797,0.335
"5292","STAT5B",0.00106888903425174,0.0956634004010715,"COPD",0.000405026336632157,"Endothelial",0.109644670050761,0.064
"5293","STAU1",0.0353593923367934,0.0949598629408288,"COPD",0.0316937191889978,"Endothelial",0.252791878172589,0.209
"5294","STAU2",0.0490341900648006,0.0430985376966979,"COPD",0.0487892105047578,"Endothelial",0.114720812182741,0.086
"5295","STC2",6.7919969101369e-06,0.173594250960817,"COPD",1.0360313787984e-06,"Endothelial",0.131979695431472,0.066
"5296","STIM1",0.00310508290137211,0.0701709146009117,"COPD",0.00148733713370954,"Endothelial",0.0680203045685279,0.036
"5297","STIM2",7.23291239393895e-05,0.16477160567678,"COPD",1.59119923206067e-05,"Endothelial",0.186802030456853,0.115
"5298","STIMATE",0.00447545211538453,0.0455345891413248,"COPD",0.00231491470062603,"Endothelial",0.0182741116751269,0.004
"5299","STK10",0.0118893927529998,0.0825317413464857,"COPD",0.00795410584646434,"Endothelial",0.108629441624365,0.074
"5300","STK11",0.0200944472818426,0.0503247104141668,"COPD",0.0154198607947317,"Endothelial",0.0578680203045685,0.035
"5301","STK16",0.0249959274632678,0.0598106747516295,"COPD",0.0203869984493538,"Endothelial",0.0629441624365482,0.04
"5302","STK19",0.0384244094463552,0.0590626022236862,"COPD",0.0353168615785625,"Endothelial",0.0771573604060914,0.054
"5303","STK24",4.56927427722624e-06,0.193748319142397,"COPD",6.55967295062937e-07,"Endothelial",0.176649746192893,0.099
"5304","STK25",0.00708120771698154,0.105481885675929,"COPD",0.00412490023295209,"Endothelial",0.160406091370558,0.115
"5305","STK3",0.039537066856367,0.0585714423222452,"COPD",0.0366780698719892,"Endothelial",0.132994923857868,0.101
"5306","STK38L",7.38061323468602e-05,0.136049306852057,"COPD",1.63053360297904e-05,"Endothelial",0.123857868020305,0.067
"5307","STK4",6.80510138920529e-05,0.184653831299151,"COPD",1.48170709392728e-05,"Endothelial",0.221319796954315,0.142
"5308","STK40",0.00577257219049078,0.0571753070789415,"COPD",0.00316883119777761,"Endothelial",0.0680203045685279,0.038
"5309","STKLD1",0.0452989221189241,0.00912090904887719,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"5310","STMP1",0.00460925532335411,0.0997495316244666,"COPD",0.00240573622887944,"Endothelial",0.147208121827411,0.101
"5311","STN1",2.247592270864e-05,0.12305593171436,"COPD",4.0916355781849e-06,"Endothelial",0.0761421319796954,0.03
"5312","STOM",4.26761149349468e-15,0.66438237385974,"COPD",6.66293753863338e-17,"Endothelial",0.752284263959391,0.572
"5313","STOML1",0.00102879598820553,0.0838289011801095,"COPD",0.000385497325791298,"Endothelial",0.0517766497461929,0.022
"5314","STRADA",0.000354218354108475,0.0869532589227607,"COPD",0.000108118170535842,"Endothelial",0.0598984771573604,0.025
"5315","STRN",0.00186288003650932,0.0936242328285553,"COPD",0.000785579856145459,"Endothelial",0.106598984771574,0.064
"5316","STRN3",0.0415684290408713,0.0536015402586337,"COPD",0.0390178603268881,"Endothelial",0.117766497461929,0.088
"5317","STRN4",0.004200824181848,0.0881565459154452,"COPD",0.00214436182517309,"Endothelial",0.0944162436548223,0.058
"5318","STS",0.000517631755440045,0.0549052844902231,"COPD",0.000168664710945101,"Endothelial",0.0314720812182741,0.008
"5319","STT3B",0.00215726055514762,0.108987859077046,"COPD",0.000945085576540862,"Endothelial",0.144162436548223,0.095
"5320","STX12",2.96566030900191e-07,0.334310895570698,"COPD",2.89852201941482e-08,"Endothelial",0.377664974619289,0.258
"5321","STX16",3.23699759528531e-05,0.145789188974936,"COPD",6.18592514696209e-06,"Endothelial",0.14010152284264,0.076
"5322","STX17",0.0165765288829356,0.0650549519058767,"COPD",0.0120008375378879,"Endothelial",0.101522842639594,0.069
"5323","STX2",0.00749905530067931,0.0627601278968648,"COPD",0.00446844289174024,"Endothelial",0.0771573604060914,0.046
"5324","STX5",0.0229094552977749,0.0734586459211543,"COPD",0.0181308397977238,"Endothelial",0.124873096446701,0.091
"5325","STX6",0.000583921353178164,0.0824136496845069,"COPD",0.000195369782960313,"Endothelial",0.0538071065989848,0.022
"5326","STXBP1",4.11220461863177e-07,0.188750606854184,"COPD",4.24001821589514e-08,"Endothelial",0.139086294416244,0.065
"5327","STXBP2",0.0103488075193093,0.0461156536313693,"Normal",0.00670046913076904,"Endothelial",0.0233502538071066,0.046
"5328","STXBP3",0.000139617695395902,0.13490600631968,"COPD",3.50079654653894e-05,"Endothelial",0.123857868020305,0.069
"5329","STXBP6",8.97373426630934e-05,0.279350193668849,"COPD",2.08756659747087e-05,"Endothelial",0.426395939086294,0.315
"5330","STYX",5.15012246032221e-05,0.103419832134291,"COPD",1.06551432755616e-05,"Endothelial",0.0751269035532995,0.031
"5331","SUB1",3.15238682173039e-06,0.35465206063583,"COPD",4.28193057752606e-07,"Endothelial",0.50253807106599,0.385
"5332","SUCLA2",0.0309647956470722,0.0515674227624005,"COPD",0.0267539701968615,"Endothelial",0.0791878172588832,0.054
"5333","SUCLG2",0.0492540093828956,0.0750542659844533,"COPD",0.0490540711715052,"Endothelial",0.139086294416244,0.11
"5334","SUCO",0.000552791269716779,0.0812368171511337,"COPD",0.000182451326179746,"Endothelial",0.10761421319797,0.059
"5335","SUDS3",0.0461094430836545,0.056822765134245,"COPD",0.0447776324715583,"Endothelial",0.0893401015228426,0.065
"5336","SUFU",0.0182136371113561,0.0384136634671336,"COPD",0.0136154402012761,"Endothelial",0.0416243654822335,0.022
"5337","SUGP2",0.00369589008927828,0.0516494813274501,"COPD",0.00183438479216482,"Endothelial",0.0842639593908629,0.048
"5338","SULT1A1",0.000622766756673044,0.153189698562296,"COPD",0.000210797553234529,"Endothelial",0.186802030456853,0.124
"5339","SULT1A2",8.9468194148895e-05,0.109756999470951,"COPD",2.07990852595948e-05,"Endothelial",0.0690355329949239,0.028
"5340","SULT1C4",2.88255228346606e-09,0.253963111782604,"COPD",1.65167320535838e-10,"Endothelial",0.16243654822335,0.071
"5341","SULT1E1",0.00198623215875908,0.0943544690555853,"Normal",0.000851552460257993,"Endothelial",0.0111675126903553,0.033
"5342","SUMO4",0.00694074902155741,0.0242274419980279,"COPD",0.00400382998421768,"Endothelial",0.0131979695431472,0.002
"5343","SUN1",9.6384560935576e-10,0.304310552932106,"COPD",4.86061095740688e-11,"Endothelial",0.269035532994924,0.147
"5344","SUOX",0.0155010323608138,0.0532270796059453,"COPD",0.011043124225198,"Endothelial",0.0406091370558376,0.021
"5345","SUPT16H",0.0017576066259154,0.121919246280052,"COPD",0.000731307050439428,"Endothelial",0.17258883248731,0.117
"5346","SUPT20H",0.00715419155138417,0.0897356201694566,"COPD",0.00419087067928078,"Endothelial",0.118781725888325,0.08
"5347","SUPT5H",0.0416486418219318,0.0531360602934011,"COPD",0.0390996539071469,"Endothelial",0.127918781725888,0.097
"5348","SUPT6H",0.00129595076312809,0.111536805053089,"COPD",0.000508668262061517,"Endothelial",0.142131979695431,0.091
"5349","SUPT7L",0.0123645625428644,0.0729108629570664,"COPD",0.00834728625063947,"Endothelial",0.0791878172588832,0.05
"5350","SUPV3L1",0.00397818406217546,0.0601960864396063,"COPD",0.00200244581053141,"Endothelial",0.0558375634517767,0.028
"5351","SURF4",0.0360555318910228,0.078530859654649,"COPD",0.0325935253160066,"Endothelial",0.186802030456853,0.149
"5352","SURF6",0.0274029318036402,0.0444787788080316,"COPD",0.0228892560732983,"Endothelial",0.0730964467005076,0.048
"5353","SUSD1",0.0429144323280581,0.0325296094644938,"COPD",0.0405866661356751,"Endothelial",0.0284263959390863,0.015
"5354","SUSD6",6.82071767360677e-08,0.236160324165712,"COPD",5.39906925920161e-09,"Endothelial",0.185786802030457,0.095
"5355","SUV39H2",0.022314678778264,0.0272577988822273,"Normal",0.0175521236041989,"Endothelial",0.0050761421319797,0.016
"5356","SUZ12",0.000230230693653488,0.12738525310845,"COPD",6.36953613042905e-05,"Endothelial",0.156345177664975,0.095
"5357","SVIL",0.00696808691867609,0.10649773976654,"COPD",0.0040241925858209,"Endothelial",0.145177664974619,0.102
"5358","SWAP70",0.00039492213152817,0.200997073791284,"COPD",0.000123316824833152,"Endothelial",0.30761421319797,0.227
"5359","SWI5",0.0218979135078614,0.0732267447949666,"COPD",0.0171381240694565,"Endothelial",0.0913705583756345,0.063
"5360","SYAP1",0.000789197690879579,0.136102584756008,"COPD",0.000281425062602492,"Endothelial",0.173604060913706,0.115
"5361","SYCP2",0.000253743681345141,0.0630230991356583,"COPD",7.11512336761706e-05,"Endothelial",0.0314720812182741,0.007
"5362","SYDE1",0.00329147481555511,0.0740463618716494,"COPD",0.00159768855605946,"Endothelial",0.0690355329949239,0.037
"5363","SYF2",0.0323297360105764,0.100168630769555,"COPD",0.0282462455449158,"Endothelial",0.27005076142132,0.222
"5364","SYMPK",0.0389643452028446,0.0524498289484902,"COPD",0.0360503840237404,"Endothelial",0.0934010152284264,0.067
"5365","SYN2",0.000269497026983611,0.0595425541319871,"COPD",7.71253786824291e-05,"Endothelial",0.0274111675126904,0.005
"5366","SYNC",0.0101104684064688,0.054335111334516,"COPD",0.0065145828436373,"Endothelial",0.0761421319796954,0.046
"5367","SYNCRIP",3.38865856028272e-11,0.344613442413225,"COPD",1.13219817626932e-12,"Endothelial",0.295431472081218,0.16
"5368","SYNE1",4.93367378918822e-06,0.284989986118655,"COPD",7.13283673503246e-07,"Endothelial",0.378680203045685,0.256
"5369","SYNE2",1.78353317460237e-11,0.493036124983649,"COPD",5.70841999677575e-13,"Endothelial",0.490355329949239,0.328
"5370","SYNJ1",0.0101348567846387,0.0580035172211718,"COPD",0.00653187959515821,"Endothelial",0.0639593908629442,0.037
"5371","SYNJ2BP",0.00337160138396052,0.108866021131675,"COPD",0.00164403104117517,"Endothelial",0.159390862944162,0.11
"5372","SYNM",0.000762143596772439,0.0882930028168195,"COPD",0.000269873798201388,"Endothelial",0.0761421319796954,0.038
"5373","SYNPO",8.28640646155908e-05,0.154660614533133,"COPD",1.88389562422278e-05,"Endothelial",0.188832487309645,0.116
"5374","SYNRG",0.00249199132334807,0.0791676059932861,"COPD",0.00112946929144098,"Endothelial",0.121827411167513,0.076
"5375","SYP",0.000383184021764753,0.0670072353995054,"COPD",0.000118754142576586,"Endothelial",0.0375634517766497,0.011
"5376","SYPL1",0.00898868317799725,0.149857013879966,"COPD",0.0056149447923758,"Endothelial",0.377664974619289,0.304
"5377","SYT11",0.000570973393912565,0.0943799836390945,"COPD",0.000189776807000558,"Endothelial",0.114720812182741,0.065
"5378","SYTL5",0.0476801546216209,0.0133258849733449,"Normal",0.0470399527016429,"Endothelial",0,0.004
"5379","SYVN1",0.0383762271201116,0.0612989667260028,"COPD",0.0352366263377637,"Endothelial",0.0639593908629442,0.043
"5380","SZRD1",0.00259834446261871,0.115130881645905,"COPD",0.00119024865781784,"Endothelial",0.157360406091371,0.107
"5381","SZT2",0.0299531713294548,0.0414134133410161,"COPD",0.0256227050295212,"Endothelial",0.0365482233502538,0.02
"5382","TAB2",0.00606287448902499,0.0757876368052538,"COPD",0.00336700149218765,"Endothelial",0.0934010152284264,0.058
"5383","TAB3",0.00212482920575734,0.0770258242237462,"COPD",0.000929041081720043,"Endothelial",0.050761421319797,0.023
"5384","TACC1",4.75599552447729e-05,0.307911278463142,"COPD",9.69020165408723e-06,"Endothelial",0.462944162436548,0.357
"5385","TACC2",0.0034350330277299,0.0816687682405771,"COPD",0.00167917071191605,"Endothelial",0.0923857868020305,0.055
"5386","TACR1",0.0371319219574335,0.0236581437315974,"COPD",0.0337511654110179,"Endothelial",0.0304568527918782,0.016
"5387","TACSTD2",0.0477077505951431,0.0447083685668355,"COPD",0.0470746266606252,"Endothelial",0.0690355329949239,0.048
"5388","TADA2A",0.0301365810566332,0.0424599431465033,"COPD",0.0258219448616398,"Endothelial",0.0365482233502538,0.02
"5389","TADA2B",7.7001974149722e-05,0.0617804267090844,"COPD",1.72277640837707e-05,"Endothelial",0.0324873096446701,0.006
"5390","TADA3",0.0337578952195891,0.0666400446400199,"COPD",0.0298945794981279,"Endothelial",0.128934010152284,0.097
"5391","TAF1",1.74542769664436e-05,0.126594052241529,"COPD",3.06573951401234e-06,"Endothelial",0.108629441624365,0.051
"5392","TAF10",0.000489907307417817,0.119505518671846,"COPD",0.000157871769322463,"Endothelial",0.17258883248731,0.11
"5393","TAF11",0.0132408452661937,0.100108754446687,"COPD",0.00907530221992042,"Endothelial",0.193908629441624,0.147
"5394","TAF12",0.0205074170636545,0.0630141689035674,"COPD",0.0157847878413453,"Endothelial",0.134010152284264,0.097
"5395","TAF13",3.54342457315703e-05,0.105291866403513,"COPD",6.8561064690373e-06,"Endothelial",0.099492385786802,0.046
"5396","TAF15",0.00216137214527432,0.123109974317136,"COPD",0.000948236647653527,"Endothelial",0.189847715736041,0.133
"5397","TAF2",0.00856062225978064,0.0561525320300599,"COPD",0.00528205763788495,"Endothelial",0.0873096446700508,0.054
"5398","TAF3",0.035498238363286,0.0646935128431282,"COPD",0.0318680516141912,"Endothelial",0.109644670050761,0.081
"5399","TAF4",0.00353249540042061,0.0499735123935447,"COPD",0.00173961629437285,"Endothelial",0.0294416243654822,0.01
"5400","TAF5L",0.000258119613094911,0.0516521069481684,"COPD",7.27006685438282e-05,"Endothelial",0.0406091370558376,0.012
"5401","TAF7",1.37710726958674e-05,0.26181026258576,"COPD",2.31248674946765e-06,"Endothelial",0.34010152284264,0.239
"5402","TAF9",0.0112038773849706,0.0923346873864623,"COPD",0.00738703734531319,"Endothelial",0.166497461928934,0.123
"5403","TAF9B",0.0228990863167667,0.0653420619938153,"COPD",0.018117340258094,"Endothelial",0.0680203045685279,0.044
"5404","TAL1",0.000236856027908276,0.156750104637969,"COPD",6.57871777749917e-05,"Endothelial",0.128934010152284,0.076
"5405","TANC1",0.000144208620606018,0.176039823842967,"COPD",3.64292815207708e-05,"Endothelial",0.207106598984772,0.135
"5406","TANK",0.00503939767136874,0.110412110762909,"COPD",0.00269633346132407,"Endothelial",0.171573604060914,0.122
"5407","TAOK1",1.35888336019586e-05,0.20023932589556,"COPD",2.27647438796277e-06,"Endothelial",0.202030456852792,0.124
"5408","TAOK2",0.000341481967923753,0.155185022690356,"COPD",0.000103377601218448,"Endothelial",0.171573604060914,0.111
"5409","TAOK3",0.0474144926357092,0.056372334340012,"COPD",0.0462966802410188,"Endothelial",0.112690355329949,0.085
"5410","TAP1",6.86480078609234e-13,0.467798236262872,"COPD",1.63983531658412e-14,"Endothelial",0.377664974619289,0.223
"5411","TAP2",1.93828510715572e-16,0.439382858093744,"COPD",2.36044087990861e-18,"Endothelial",0.280203045685279,0.125
"5412","TAPBP",1.19941278529459e-13,0.523765789963092,"COPD",2.44811346003478e-15,"Endothelial",0.43248730964467,0.271
"5413","TAPBPL",0.00994928308895339,0.0849293865788991,"COPD",0.00638431748565159,"Endothelial",0.0934010152284264,0.061
